2023-12-14 12:17:36 t1dms 10 ffnn ffnn DEC_8_2023 test None 30 1
2023-12-14 12:17:37 Saved model's file: ./tmp/lstm_weights/5218795.pt
2023-12-14 12:17:57 101 [train] 0.06995651212387852 [valid] 0.10668735951185226
2023-12-14 12:17:57 EarlyStopping counter: 63 out of 100
2023-12-14 12:17:57 102 [train] 0.06504131594140615 [valid] 0.10592301189899445
2023-12-14 12:17:57 EarlyStopping counter: 64 out of 100
2023-12-14 12:17:57 103 [train] 0.06491990198957778 [valid] 0.11072799563407898
2023-12-14 12:17:57 EarlyStopping counter: 65 out of 100
2023-12-14 12:17:57 104 [train] 0.06284341513223592 [valid] 0.10892687737941742
2023-12-14 12:17:57 EarlyStopping counter: 66 out of 100
2023-12-14 12:17:57 105 [train] 0.06569226177054502 [valid] 0.11581160128116608
2023-12-14 12:17:57 EarlyStopping counter: 67 out of 100
2023-12-14 12:17:57 106 [train] 0.06383023827913262 [valid] 0.10837197303771973
2023-12-14 12:17:57 EarlyStopping counter: 68 out of 100
2023-12-14 12:17:57 107 [train] 0.06202337348700634 [valid] 0.10752294212579727
2023-12-14 12:17:57 EarlyStopping counter: 69 out of 100
2023-12-14 12:17:57 108 [train] 0.0617820018392411 [valid] 0.1114925965666771
2023-12-14 12:17:57 EarlyStopping counter: 70 out of 100
2023-12-14 12:17:57 109 [train] 0.059971101282696636 [valid] 0.11181876808404922
2023-12-14 12:17:57 EarlyStopping counter: 71 out of 100
2023-12-14 12:17:57 110 [train] 0.06445991801142338 [valid] 0.11542738974094391
2023-12-14 12:17:57 EarlyStopping counter: 72 out of 100
2023-12-14 12:17:57 111 [train] 0.06823626462192763 [valid] 0.12300433218479156
2023-12-14 12:17:57 EarlyStopping counter: 73 out of 100
2023-12-14 12:17:57 112 [train] 0.05886185365462942 [valid] 0.10854186117649078
2023-12-14 12:17:57 EarlyStopping counter: 74 out of 100
2023-12-14 12:17:57 113 [train] 0.06798353314488417 [valid] 0.12061398476362228
2023-12-14 12:17:57 EarlyStopping counter: 75 out of 100
2023-12-14 12:17:57 114 [train] 0.06265145356190346 [valid] 0.11441491544246674
2023-12-14 12:17:57 EarlyStopping counter: 76 out of 100
2023-12-14 12:17:57 115 [train] 0.06556826838780017 [valid] 0.11479375511407852
2023-12-14 12:17:57 EarlyStopping counter: 77 out of 100
2023-12-14 12:17:57 116 [train] 0.06951976436678142 [valid] 0.11113140732049942
2023-12-14 12:17:57 EarlyStopping counter: 78 out of 100
2023-12-14 12:17:57 117 [train] 0.06242614323716788 [valid] 0.11155352741479874
2023-12-14 12:17:57 EarlyStopping counter: 79 out of 100
2023-12-14 12:17:57 118 [train] 0.059427296077566485 [valid] 0.11193913966417313
2023-12-14 12:17:57 EarlyStopping counter: 80 out of 100
2023-12-14 12:17:57 119 [train] 0.06033604692978164 [valid] 0.11068140715360641
2023-12-14 12:17:57 EarlyStopping counter: 81 out of 100
2023-12-14 12:17:57 120 [train] 0.06798862521758392 [valid] 0.11513184010982513
2023-12-14 12:17:57 EarlyStopping counter: 82 out of 100
2023-12-14 12:17:57 121 [train] 0.058749726618684474 [valid] 0.11200152337551117
2023-12-14 12:17:57 EarlyStopping counter: 83 out of 100
2023-12-14 12:17:57 122 [train] 0.06508806423239764 [valid] 0.11962638050317764
2023-12-14 12:17:57 EarlyStopping counter: 84 out of 100
2023-12-14 12:17:57 123 [train] 0.06065680471337622 [valid] 0.11267030239105225
2023-12-14 12:17:57 EarlyStopping counter: 85 out of 100
2023-12-14 12:17:57 124 [train] 0.058827377312506236 [valid] 0.11053720116615295
2023-12-14 12:17:57 EarlyStopping counter: 86 out of 100
2023-12-14 12:17:57 125 [train] 0.05895468767821079 [valid] 0.11327347904443741
2023-12-14 12:17:57 EarlyStopping counter: 87 out of 100
2023-12-14 12:17:57 126 [train] 0.056363724992566165 [valid] 0.11373821645975113
2023-12-14 12:17:57 EarlyStopping counter: 88 out of 100
2023-12-14 12:17:57 127 [train] 0.05780920017111514 [valid] 0.11274150013923645
2023-12-14 12:17:57 EarlyStopping counter: 89 out of 100
2023-12-14 12:17:57 128 [train] 0.05532540957487765 [valid] 0.11139064282178879
2023-12-14 12:17:57 EarlyStopping counter: 90 out of 100
2023-12-14 12:17:57 129 [train] 0.0599361381249591 [valid] 0.11885247379541397
2023-12-14 12:17:57 EarlyStopping counter: 91 out of 100
2023-12-14 12:17:57 130 [train] 0.055218830615991636 [valid] 0.11145424842834473
2023-12-14 12:17:57 EarlyStopping counter: 92 out of 100
2023-12-14 12:17:57 131 [train] 0.055896865126366414 [valid] 0.10926230996847153
2023-12-14 12:17:58 EarlyStopping counter: 93 out of 100
2023-12-14 12:17:58 132 [train] 0.05627946206368506 [valid] 0.11287816613912582
2023-12-14 12:17:58 EarlyStopping counter: 94 out of 100
2023-12-14 12:17:58 133 [train] 0.0559447429564205 [valid] 0.11494391411542892
2023-12-14 12:17:58 EarlyStopping counter: 95 out of 100
2023-12-14 12:17:58 134 [train] 0.05490350902878812 [valid] 0.11454907804727554
2023-12-14 12:17:58 EarlyStopping counter: 96 out of 100
2023-12-14 12:17:58 135 [train] 0.05765768013051933 [valid] 0.10979645699262619
2023-12-14 12:17:58 EarlyStopping counter: 97 out of 100
2023-12-14 12:17:58 136 [train] 0.059880587294520365 [valid] 0.11972398310899734
2023-12-14 12:17:58 EarlyStopping counter: 98 out of 100
2023-12-14 12:17:58 137 [train] 0.05657966159993694 [valid] 0.11750083416700363
2023-12-14 12:17:58 EarlyStopping counter: 99 out of 100
2023-12-14 12:17:58 138 [train] 0.06016316778203916 [valid] 0.11641200631856918
2023-12-14 12:17:58 EarlyStopping counter: 100 out of 100
2023-12-14 12:17:58 139 [train] 0.06036284096938159 [valid] 0.11737947911024094
2023-12-14 12:17:58 Early Stopped.
2023-12-14 12:17:58 {'hist': 180, 'n_out': 1, 'hidden': [128, 64, 32, 16], 'cell_type': <class 'torch.nn.modules.activation.SELU'>, 'dropout': 0.0, 'l2': 0.0, 'epochs': 1000, 'batch_size': 1500, 'lr': 0.01, 'patience': 100} [0.3177085]
2023-12-14 12:17:58 Saved model's file: ./tmp/lstm_weights/6038481.pt
2023-12-14 12:17:58 0 [train] 1.2231200408367884 [valid] 0.8746181726455688
2023-12-14 12:17:58 0 [train] 1.0282770075968333 [valid] 0.7775503396987915
2023-12-14 12:17:58 1 [train] 0.8771195253800779 [valid] 0.7032825946807861
2023-12-14 12:17:58 2 [train] 0.7656540519424847 [valid] 0.6449308395385742
2023-12-14 12:17:58 3 [train] 0.6734349186576548 [valid] 0.5908158421516418
2023-12-14 12:17:58 4 [train] 0.5946353040635586 [valid] 0.5371229648590088
2023-12-14 12:17:58 5 [train] 0.5245221074493158 [valid] 0.4823727607727051
2023-12-14 12:17:58 6 [train] 0.4617116834436144 [valid] 0.42755618691444397
2023-12-14 12:17:58 7 [train] 0.4062761159702426 [valid] 0.3745167851448059
2023-12-14 12:17:58 8 [train] 0.3590549847909382 [valid] 0.3268186151981354
2023-12-14 12:17:58 9 [train] 0.3213361579747427 [valid] 0.28797677159309387
2023-12-14 12:17:58 10 [train] 0.2927762090805031 [valid] 0.2585701048374176
2023-12-14 12:17:58 11 [train] 0.2700010480447894 [valid] 0.2355101853609085
2023-12-14 12:17:58 12 [train] 0.24999637138985453 [valid] 0.21483631432056427
2023-12-14 12:17:58 13 [train] 0.233171362030719 [valid] 0.19622424244880676
2023-12-14 12:17:58 14 [train] 0.22058834627802884 [valid] 0.18130376935005188
2023-12-14 12:17:58 15 [train] 0.21169808072348437 [valid] 0.17028705775737762
2023-12-14 12:17:58 16 [train] 0.2051929020810695 [valid] 0.1625489741563797
2023-12-14 12:17:58 17 [train] 0.2000800943268197 [valid] 0.1571967601776123
2023-12-14 12:17:58 18 [train] 0.19516934223827861 [valid] 0.15290723741054535
2023-12-14 12:17:58 19 [train] 0.190376469333257 [valid] 0.14963360130786896
2023-12-14 12:17:58 20 [train] 0.18637016335768358 [valid] 0.14766578376293182
2023-12-14 12:17:58 21 [train] 0.18302419404720977 [valid] 0.14597313106060028
2023-12-14 12:17:58 22 [train] 0.18013273512146302 [valid] 0.1444159299135208
2023-12-14 12:17:58 23 [train] 0.1772312211050164 [valid] 0.14325405657291412
2023-12-14 12:17:58 24 [train] 0.17430277745283784 [valid] 0.14201290905475616
2023-12-14 12:17:58 25 [train] 0.1714638920412177 [valid] 0.14064455032348633
2023-12-14 12:17:59 26 [train] 0.16877043899148703 [valid] 0.13919150829315186
2023-12-14 12:17:59 27 [train] 0.1662097903678105 [valid] 0.13833186030387878
2023-12-14 12:17:59 28 [train] 0.16366508722837483 [valid] 0.1369684934616089
2023-12-14 12:17:59 29 [train] 0.16114640351207482 [valid] 0.13645172119140625
2023-12-14 12:17:59 30 [train] 0.15868575813337452 [valid] 0.13555380702018738
2023-12-14 12:17:59 31 [train] 0.1562987570872619 [valid] 0.1344301700592041
2023-12-14 12:17:59 32 [train] 0.15389602604721273 [valid] 0.13365016877651215
2023-12-14 12:17:59 33 [train] 0.15160217282495328 [valid] 0.13313432037830353
2023-12-14 12:17:59 34 [train] 0.1492741893799532 [valid] 0.1318434327840805
2023-12-14 12:17:59 35 [train] 0.14707096404440345 [valid] 0.13046894967556
2023-12-14 12:17:59 36 [train] 0.14481512115647396 [valid] 0.1298120766878128
2023-12-14 12:17:59 37 [train] 0.1426335774539482 [valid] 0.12895870208740234
2023-12-14 12:17:59 38 [train] 0.14046025027831396 [valid] 0.12737245857715607
2023-12-14 12:17:59 39 [train] 0.13834664708979072 [valid] 0.12615585327148438
2023-12-14 12:17:59 40 [train] 0.13627073709808646 [valid] 0.12517960369586945
2023-12-14 12:17:59 41 [train] 0.13426458152631918 [valid] 0.12389109283685684
2023-12-14 12:17:59 42 [train] 0.13232668489217758 [valid] 0.1231696605682373
2023-12-14 12:17:59 43 [train] 0.13040544150308483 [valid] 0.1213679313659668
2023-12-14 12:17:59 44 [train] 0.12851287914617432 [valid] 0.12073124945163727
2023-12-14 12:17:59 45 [train] 0.12672485420036883 [valid] 0.12050897628068924
2023-12-14 12:17:59 46 [train] 0.12495908648928716 [valid] 0.11943668872117996
2023-12-14 12:17:59 47 [train] 0.12320725085391175 [valid] 0.11748984456062317
2023-12-14 12:17:59 48 [train] 0.12160012698067087 [valid] 0.1164395660161972
2023-12-14 12:17:59 49 [train] 0.12004540614517671 [valid] 0.11562035232782364
2023-12-14 12:17:59 50 [train] 0.11854921844566152 [valid] 0.11486901342868805
2023-12-14 12:17:59 51 [train] 0.11719553879950018 [valid] 0.11328385770320892
2023-12-14 12:17:59 52 [train] 0.11574592736239235 [valid] 0.11302611976861954
2023-12-14 12:17:59 53 [train] 0.11455862366017841 [valid] 0.11109906435012817
2023-12-14 12:17:59 54 [train] 0.11323712364814821 [valid] 0.11092210561037064
2023-12-14 12:17:59 55 [train] 0.11202374260340418 [valid] 0.10996649414300919
2023-12-14 12:17:59 56 [train] 0.1109241274008084 [valid] 0.10895722359418869
2023-12-14 12:17:59 57 [train] 0.10988011752210912 [valid] 0.1087326854467392
2023-12-14 12:17:59 58 [train] 0.10883768572516385 [valid] 0.10749407857656479
2023-12-14 12:17:59 59 [train] 0.10794603868964173 [valid] 0.10652712732553482
2023-12-14 12:17:59 EarlyStopping counter: 1 out of 100
2023-12-14 12:17:59 60 [train] 0.1071811389577176 [valid] 0.10770521312952042
2023-12-14 12:18:00 61 [train] 0.1061064018424423 [valid] 0.10533465445041656
2023-12-14 12:18:00 62 [train] 0.10522359383425542 [valid] 0.10468806326389313
2023-12-14 12:18:00 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:00 63 [train] 0.10472870112529822 [valid] 0.10541802644729614
2023-12-14 12:18:00 64 [train] 0.10424214858739149 [valid] 0.10345275700092316
2023-12-14 12:18:00 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:00 65 [train] 0.10319577317152705 [valid] 0.10551314800977707
2023-12-14 12:18:00 66 [train] 0.1022884085597027 [valid] 0.10339313745498657
2023-12-14 12:18:00 67 [train] 0.10153116715983265 [valid] 0.10257730633020401
2023-12-14 12:18:00 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:00 68 [train] 0.10092686404961915 [valid] 0.1030067652463913
2023-12-14 12:18:00 69 [train] 0.10027593172465761 [valid] 0.10235275328159332
2023-12-14 12:18:00 70 [train] 0.09959303124231242 [valid] 0.10206326842308044
2023-12-14 12:18:00 71 [train] 0.09902388438405026 [valid] 0.10130760818719864
2023-12-14 12:18:00 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:00 72 [train] 0.09846009593456984 [valid] 0.1014665812253952
2023-12-14 12:18:00 73 [train] 0.09795560734346509 [valid] 0.10112342983484268
2023-12-14 12:18:00 74 [train] 0.0973812181591278 [valid] 0.10088273137807846
2023-12-14 12:18:00 75 [train] 0.09688828779118401 [valid] 0.10038149356842041
2023-12-14 12:18:00 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:00 76 [train] 0.09647660434157365 [valid] 0.10096777975559235
2023-12-14 12:18:00 77 [train] 0.09596717619292792 [valid] 0.09964305907487869
2023-12-14 12:18:00 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:00 78 [train] 0.09552970861217805 [valid] 0.10067763924598694
2023-12-14 12:18:00 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:00 79 [train] 0.09500646134394974 [valid] 0.10008308291435242
2023-12-14 12:18:00 80 [train] 0.09466448235547259 [valid] 0.09900844842195511
2023-12-14 12:18:00 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:00 81 [train] 0.09427736127482993 [valid] 0.10011179745197296
2023-12-14 12:18:00 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:00 82 [train] 0.09375577247036355 [valid] 0.09902190417051315
2023-12-14 12:18:00 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:00 83 [train] 0.09341136046818324 [valid] 0.099979467689991
2023-12-14 12:18:00 84 [train] 0.09299331131790366 [valid] 0.09886029362678528
2023-12-14 12:18:00 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:00 85 [train] 0.09259139039065867 [valid] 0.09903786331415176
2023-12-14 12:18:00 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:00 86 [train] 0.09221492122326579 [valid] 0.09896887093782425
2023-12-14 12:18:00 87 [train] 0.09189789400746425 [valid] 0.09795532375574112
2023-12-14 12:18:00 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:00 88 [train] 0.09153190119901583 [valid] 0.09868974983692169
2023-12-14 12:18:00 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:00 89 [train] 0.09129294065669888 [valid] 0.0981745570898056
2023-12-14 12:18:00 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:00 90 [train] 0.0915479256461064 [valid] 0.09996573626995087
2023-12-14 12:18:00 91 [train] 0.09104863352452715 [valid] 0.09780818969011307
2023-12-14 12:18:00 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:00 92 [train] 0.09048369411556494 [valid] 0.09929505735635757
2023-12-14 12:18:00 93 [train] 0.09013669250444287 [valid] 0.09688466787338257
2023-12-14 12:18:00 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:00 94 [train] 0.08988161185490233 [valid] 0.09886852651834488
2023-12-14 12:18:00 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:00 95 [train] 0.08972562871695984 [valid] 0.09763181209564209
2023-12-14 12:18:01 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:01 96 [train] 0.08909729814955167 [valid] 0.09836757928133011
2023-12-14 12:18:01 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:01 97 [train] 0.08872188264060588 [valid] 0.09696348756551743
2023-12-14 12:18:01 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:01 98 [train] 0.08846784972896178 [valid] 0.09753238409757614
2023-12-14 12:18:01 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:01 99 [train] 0.08832631878820914 [valid] 0.09810113906860352
2023-12-14 12:18:01 100 [train] 0.08820025545234482 [valid] 0.09635821729898453
2023-12-14 12:18:01 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:01 101 [train] 0.08828406457212709 [valid] 0.09926728159189224
2023-12-14 12:18:01 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:01 102 [train] 0.08806606109387108 [valid] 0.09685631841421127
2023-12-14 12:18:01 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:01 103 [train] 0.08824805565001 [valid] 0.09937514364719391
2023-12-14 12:18:01 104 [train] 0.08758679342766602 [valid] 0.09591329097747803
2023-12-14 12:18:01 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:01 105 [train] 0.0873283319663079 [valid] 0.09854022413492203
2023-12-14 12:18:01 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:01 106 [train] 0.08691739829789315 [valid] 0.0961444154381752
2023-12-14 12:18:01 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:01 107 [train] 0.08632980530992859 [valid] 0.09752460569143295
2023-12-14 12:18:01 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:01 108 [train] 0.0862157450811494 [valid] 0.09618847817182541
2023-12-14 12:18:01 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:01 109 [train] 0.08591918786987662 [valid] 0.09793709218502045
2023-12-14 12:18:01 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:01 110 [train] 0.08547042729333043 [valid] 0.09616208076477051
2023-12-14 12:18:01 111 [train] 0.0852175028772936 [valid] 0.09571372717618942
2023-12-14 12:18:01 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:01 112 [train] 0.08503041398667154 [valid] 0.09671345353126526
2023-12-14 12:18:01 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:01 113 [train] 0.0848590743151449 [valid] 0.0967760682106018
2023-12-14 12:18:01 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:01 114 [train] 0.08453415708971165 [valid] 0.09576378762722015
2023-12-14 12:18:01 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:01 115 [train] 0.08435041011710252 [valid] 0.09634397178888321
2023-12-14 12:18:01 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:01 116 [train] 0.08415959207784562 [valid] 0.09582594782114029
2023-12-14 12:18:01 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:01 117 [train] 0.08394926872902683 [valid] 0.09655622392892838
2023-12-14 12:18:01 EarlyStopping counter: 7 out of 100
2023-12-14 12:18:01 118 [train] 0.08364997577986547 [valid] 0.09612463414669037
2023-12-14 12:18:01 119 [train] 0.08358697191856447 [valid] 0.09507723897695541
2023-12-14 12:18:01 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:01 120 [train] 0.0832769958124984 [valid] 0.09606717526912689
2023-12-14 12:18:01 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:01 121 [train] 0.08304811739141033 [valid] 0.09609328955411911
2023-12-14 12:18:01 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:01 122 [train] 0.08282972386639033 [valid] 0.09601584821939468
2023-12-14 12:18:01 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:01 123 [train] 0.08264555209981543 [valid] 0.09604235738515854
2023-12-14 12:18:01 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:01 124 [train] 0.08253124624579436 [valid] 0.09542912989854813
2023-12-14 12:18:01 EarlyStopping counter: 6 out of 100
2023-12-14 12:18:01 125 [train] 0.08280811886790962 [valid] 0.097464919090271
2023-12-14 12:18:01 EarlyStopping counter: 7 out of 100
2023-12-14 12:18:01 126 [train] 0.08263769362210518 [valid] 0.09556475281715393
2023-12-14 12:18:01 EarlyStopping counter: 8 out of 100
2023-12-14 12:18:01 127 [train] 0.08214435147653733 [valid] 0.09692783653736115
2023-12-14 12:18:01 128 [train] 0.0823480134519438 [valid] 0.0943208709359169
2023-12-14 12:18:01 EarlyStopping counter: 1 out of 100
2023-12-14 12:18:01 129 [train] 0.08215707549381823 [valid] 0.09688452631235123
2023-12-14 12:18:02 EarlyStopping counter: 2 out of 100
2023-12-14 12:18:02 130 [train] 0.0832145627410639 [valid] 0.09545943886041641
2023-12-14 12:18:02 EarlyStopping counter: 3 out of 100
2023-12-14 12:18:02 131 [train] 0.08251932334332239 [valid] 0.09855656325817108
2023-12-14 12:18:02 EarlyStopping counter: 4 out of 100
2023-12-14 12:18:02 132 [train] 0.08203517228719734 [valid] 0.09448424726724625
2023-12-14 12:18:02 EarlyStopping counter: 5 out of 100
2023-12-14 12:18:02 133 [train] 0.08132393502940734 [valid] 0.09703876078128815
