2023-12-13 16:25:03 t1dms 6 ffnn ffnn DEC_8_2023 test None 60 1
2023-12-13 16:25:03 Saved model's file: ./tmp/lstm_weights/3136127.pt
2023-12-13 16:25:53 142 [train] 0.14265565618517853 [valid] 0.25748410820961
2023-12-13 16:25:54 EarlyStopping counter: 85 out of 100
2023-12-13 16:25:54 143 [train] 0.1284580099219013 [valid] 0.23748180270195007
2023-12-13 16:25:54 EarlyStopping counter: 86 out of 100
2023-12-13 16:25:54 144 [train] 0.13203607805605447 [valid] 0.23632553219795227
2023-12-13 16:25:54 EarlyStopping counter: 87 out of 100
2023-12-13 16:25:54 145 [train] 0.1288024347186798 [valid] 0.23708362877368927
2023-12-13 16:25:54 EarlyStopping counter: 88 out of 100
2023-12-13 16:25:54 146 [train] 0.1351394634250374 [valid] 0.23558293282985687
2023-12-13 16:25:54 EarlyStopping counter: 89 out of 100
2023-12-13 16:25:54 147 [train] 0.12963157983141996 [valid] 0.23171360790729523
2023-12-13 16:25:54 EarlyStopping counter: 90 out of 100
2023-12-13 16:25:54 148 [train] 0.1266435955296315 [valid] 0.23570193350315094
2023-12-13 16:25:54 EarlyStopping counter: 91 out of 100
2023-12-13 16:25:54 149 [train] 0.12754504841619305 [valid] 0.23470452427864075
2023-12-13 16:25:54 EarlyStopping counter: 92 out of 100
2023-12-13 16:25:54 150 [train] 0.12777226883918047 [valid] 0.2435000240802765
2023-12-13 16:25:54 EarlyStopping counter: 93 out of 100
2023-12-13 16:25:54 151 [train] 0.12530243316931383 [valid] 0.23936836421489716
2023-12-13 16:25:54 EarlyStopping counter: 94 out of 100
2023-12-13 16:25:54 152 [train] 0.12390231729174654 [valid] 0.23553074896335602
2023-12-13 16:25:54 EarlyStopping counter: 95 out of 100
2023-12-13 16:25:54 153 [train] 0.13169260030346258 [valid] 0.2516953647136688
2023-12-13 16:25:54 EarlyStopping counter: 96 out of 100
2023-12-13 16:25:54 154 [train] 0.14962268137328683 [valid] 0.2771534323692322
2023-12-13 16:25:54 EarlyStopping counter: 97 out of 100
2023-12-13 16:25:54 155 [train] 0.16573315246828965 [valid] 0.3001721203327179
2023-12-13 16:25:54 EarlyStopping counter: 98 out of 100
2023-12-13 16:25:54 156 [train] 0.1329117602047821 [valid] 0.24995705485343933
2023-12-13 16:25:54 EarlyStopping counter: 99 out of 100
2023-12-13 16:25:54 157 [train] 0.12873252598746193 [valid] 0.23651878535747528
2023-12-13 16:25:54 EarlyStopping counter: 100 out of 100
2023-12-13 16:25:54 158 [train] 0.1338538939044589 [valid] 0.2381013035774231
2023-12-13 16:25:54 Early Stopped.
2023-12-13 16:25:54 Saved model's file: ./tmp/lstm_weights/4315422.pt
2023-12-13 16:25:54 0 [train] 1.0752426319652133 [valid] 0.7413942813873291
2023-12-13 16:25:54 0 [train] 0.46773746071590316 [valid] 0.3807043135166168
2023-12-13 16:25:54 1 [train] 0.3218081295490265 [valid] 0.30226171016693115
2023-12-13 16:25:54 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:54 2 [train] 0.2964236057466931 [valid] 0.3212074041366577
2023-12-13 16:25:54 3 [train] 0.28627117806010777 [valid] 0.27385213971138
2023-12-13 16:25:54 4 [train] 0.2603854400416215 [valid] 0.2591223418712616
2023-12-13 16:25:54 5 [train] 0.2500094183617168 [valid] 0.24797707796096802
2023-12-13 16:25:54 6 [train] 0.23696137385235894 [valid] 0.2442733347415924
2023-12-13 16:25:54 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:54 7 [train] 0.2312138689061006 [valid] 0.2542555034160614
2023-12-13 16:25:54 8 [train] 0.223525184724066 [valid] 0.23190061748027802
2023-12-13 16:25:54 9 [train] 0.21523178637855583 [valid] 0.22529315948486328
2023-12-13 16:25:54 10 [train] 0.2088661299397548 [valid] 0.2091725468635559
2023-12-13 16:25:54 11 [train] 0.20043332709206474 [valid] 0.20246145129203796
2023-12-13 16:25:54 12 [train] 0.1931475626511706 [valid] 0.1903074085712433
2023-12-13 16:25:54 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:54 13 [train] 0.18751337275736862 [valid] 0.1914869099855423
2023-12-13 16:25:54 14 [train] 0.18158109217054313 [valid] 0.17560860514640808
2023-12-13 16:25:54 15 [train] 0.17404649406671524 [valid] 0.17457932233810425
2023-12-13 16:25:54 16 [train] 0.17070051199860042 [valid] 0.1648976355791092
2023-12-13 16:25:55 17 [train] 0.16534101507729954 [valid] 0.161130890250206
2023-12-13 16:25:55 18 [train] 0.16145828883681032 [valid] 0.15871112048625946
2023-12-13 16:25:55 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:55 19 [train] 0.16196991441150507 [valid] 0.16183167695999146
2023-12-13 16:25:55 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:55 20 [train] 0.1783256930195623 [valid] 0.16945287585258484
2023-12-13 16:25:55 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:55 21 [train] 0.16055770052803886 [valid] 0.161032035946846
2023-12-13 16:25:55 EarlyStopping counter: 4 out of 100
2023-12-13 16:25:55 22 [train] 0.15800188957817024 [valid] 0.16741943359375
2023-12-13 16:25:55 EarlyStopping counter: 5 out of 100
2023-12-13 16:25:55 23 [train] 0.17224976648059157 [valid] 0.1847410500049591
2023-12-13 16:25:55 EarlyStopping counter: 6 out of 100
2023-12-13 16:25:55 24 [train] 0.15884694995151627 [valid] 0.16296719014644623
2023-12-13 16:25:55 EarlyStopping counter: 7 out of 100
2023-12-13 16:25:55 25 [train] 0.16004572249948978 [valid] 0.16221188008785248
2023-12-13 16:25:55 26 [train] 0.15099728169540563 [valid] 0.15619485080242157
2023-12-13 16:25:55 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:55 27 [train] 0.15629369848304325 [valid] 0.1631011962890625
2023-12-13 16:25:55 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:55 28 [train] 0.15316226995653576 [valid] 0.15972214937210083
2023-12-13 16:25:55 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:55 29 [train] 0.15051590568489498 [valid] 0.15715913474559784
2023-12-13 16:25:55 EarlyStopping counter: 4 out of 100
2023-12-13 16:25:55 30 [train] 0.1477861220224036 [valid] 0.15622714161872864
2023-12-13 16:25:55 EarlyStopping counter: 5 out of 100
2023-12-13 16:25:55 31 [train] 0.1499401457193825 [valid] 0.16103126108646393
2023-12-13 16:25:55 32 [train] 0.14536717492673132 [valid] 0.1559416949748993
2023-12-13 16:25:55 33 [train] 0.14779386276172268 [valid] 0.15521250665187836
2023-12-13 16:25:55 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:55 34 [train] 0.14871492816342247 [valid] 0.1570797860622406
2023-12-13 16:25:55 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:55 35 [train] 0.14814664175113043 [valid] 0.16263392567634583
2023-12-13 16:25:55 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:55 36 [train] 0.16059714804093042 [valid] 0.17586015164852142
2023-12-13 16:25:55 EarlyStopping counter: 4 out of 100
2023-12-13 16:25:55 37 [train] 0.14351526999639141 [valid] 0.15687105059623718
2023-12-13 16:25:55 EarlyStopping counter: 5 out of 100
2023-12-13 16:25:55 38 [train] 0.15397975635197428 [valid] 0.1593882441520691
2023-12-13 16:25:55 EarlyStopping counter: 6 out of 100
2023-12-13 16:25:55 39 [train] 0.14542184749411213 [valid] 0.15623685717582703
2023-12-13 16:25:55 EarlyStopping counter: 7 out of 100
2023-12-13 16:25:55 40 [train] 0.15146108385589388 [valid] 0.16876989603042603
2023-12-13 16:25:55 EarlyStopping counter: 8 out of 100
2023-12-13 16:25:55 41 [train] 0.14162466468082535 [valid] 0.15595784783363342
2023-12-13 16:25:55 42 [train] 0.1423512738611963 [valid] 0.15500904619693756
2023-12-13 16:25:55 EarlyStopping counter: 1 out of 100
2023-12-13 16:25:55 43 [train] 0.14023470423287815 [valid] 0.156851664185524
2023-12-13 16:25:55 EarlyStopping counter: 2 out of 100
2023-12-13 16:25:55 44 [train] 0.14286800391144222 [valid] 0.1614903211593628
2023-12-13 16:25:55 EarlyStopping counter: 3 out of 100
2023-12-13 16:25:55 45 [train] 0.13932845037844446 [valid] 0.15700291097164154
2023-12-13 16:25:55 EarlyStopping counter: 4 out of 100
2023-12-13 16:25:55 46 [train] 0.14332417978180778 [valid] 0.15823937952518463
2023-12-13 16:25:55 EarlyStopping counter: 5 out of 100
2023-12-13 16:25:55 47 [train] 0.14059976177910963 [valid] 0.15700723230838776
2023-12-13 16:25:55 EarlyStopping counter: 6 out of 100
2023-12-13 16:25:55 48 [train] 0.1399002035872804 [valid] 0.15979546308517456
2023-12-13 16:25:55 EarlyStopping counter: 7 out of 100
2023-12-13 16:25:55 49 [train] 0.14631253170470396 [valid] 0.16859480738639832
2023-12-13 16:25:56 EarlyStopping counter: 8 out of 100
2023-12-13 16:25:56 50 [train] 0.14132564266522726 [valid] 0.16448917984962463
2023-12-13 16:25:56 EarlyStopping counter: 9 out of 100
2023-12-13 16:25:56 51 [train] 0.14044171012938023 [valid] 0.16040360927581787
2023-12-13 16:25:56 EarlyStopping counter: 10 out of 100
2023-12-13 16:25:56 52 [train] 0.13805766051842105 [valid] 0.16071230173110962
2023-12-13 16:25:56 EarlyStopping counter: 11 out of 100
2023-12-13 16:25:56 53 [train] 0.13783889853705963 [valid] 0.15737996995449066
2023-12-13 16:25:56 EarlyStopping counter: 12 out of 100
2023-12-13 16:25:56 54 [train] 0.1373075513790051 [valid] 0.15927183628082275
2023-12-13 16:25:56 EarlyStopping counter: 13 out of 100
2023-12-13 16:25:56 55 [train] 0.14145415193504757 [valid] 0.16637572646141052
2023-12-13 16:25:56 EarlyStopping counter: 14 out of 100
2023-12-13 16:25:56 56 [train] 0.1444818489253521 [valid] 0.16721616685390472
2023-12-13 16:25:56 EarlyStopping counter: 15 out of 100
2023-12-13 16:25:56 57 [train] 0.13827280100021097 [valid] 0.16742418706417084
2023-12-13 16:25:56 EarlyStopping counter: 16 out of 100
2023-12-13 16:25:56 58 [train] 0.13738309830013248 [valid] 0.16035893559455872
2023-12-13 16:25:56 EarlyStopping counter: 17 out of 100
2023-12-13 16:25:56 59 [train] 0.1342115429126554 [valid] 0.16246919333934784
2023-12-13 16:25:56 EarlyStopping counter: 18 out of 100
2023-12-13 16:25:56 60 [train] 0.14338007590009105 [valid] 0.1660945564508438
2023-12-13 16:25:56 EarlyStopping counter: 19 out of 100
2023-12-13 16:25:56 61 [train] 0.1364116370677948 [valid] 0.16289784014225006
2023-12-13 16:25:56 EarlyStopping counter: 20 out of 100
2023-12-13 16:25:56 62 [train] 0.1341200257754988 [valid] 0.16168788075447083
2023-12-13 16:25:56 EarlyStopping counter: 21 out of 100
2023-12-13 16:25:56 63 [train] 0.1360796656873491 [valid] 0.16467119753360748
2023-12-13 16:25:56 EarlyStopping counter: 22 out of 100
2023-12-13 16:25:56 64 [train] 0.13391135384639105 [valid] 0.16125714778900146
2023-12-13 16:25:56 EarlyStopping counter: 23 out of 100
2023-12-13 16:25:56 65 [train] 0.13843034849398667 [valid] 0.1689092516899109
2023-12-13 16:25:56 EarlyStopping counter: 24 out of 100
2023-12-13 16:25:56 66 [train] 0.13357427602426875 [valid] 0.16517464816570282
2023-12-13 16:25:56 EarlyStopping counter: 25 out of 100
2023-12-13 16:25:56 67 [train] 0.1359423709412416 [valid] 0.16669094562530518
2023-12-13 16:25:56 EarlyStopping counter: 26 out of 100
2023-12-13 16:25:56 68 [train] 0.13216154122104248 [valid] 0.15875692665576935
2023-12-13 16:25:56 EarlyStopping counter: 27 out of 100
2023-12-13 16:25:56 69 [train] 0.13960644892520374 [valid] 0.1710430085659027
2023-12-13 16:25:56 EarlyStopping counter: 28 out of 100
2023-12-13 16:25:56 70 [train] 0.1368812279154857 [valid] 0.16070368885993958
2023-12-13 16:25:56 EarlyStopping counter: 29 out of 100
2023-12-13 16:25:56 71 [train] 0.131709523499012 [valid] 0.1655808389186859
2023-12-13 16:25:56 EarlyStopping counter: 30 out of 100
2023-12-13 16:25:56 72 [train] 0.1353198875569635 [valid] 0.16820695996284485
2023-12-13 16:25:56 EarlyStopping counter: 31 out of 100
2023-12-13 16:25:56 73 [train] 0.1507337105770906 [valid] 0.18353235721588135
2023-12-13 16:25:56 EarlyStopping counter: 32 out of 100
2023-12-13 16:25:56 74 [train] 0.14089979976415634 [valid] 0.17558050155639648
2023-12-13 16:25:56 EarlyStopping counter: 33 out of 100
2023-12-13 16:25:56 75 [train] 0.13292833045125008 [valid] 0.16147111356258392
2023-12-13 16:25:56 EarlyStopping counter: 34 out of 100
2023-12-13 16:25:56 76 [train] 0.13283986981130308 [valid] 0.1619558334350586
2023-12-13 16:25:56 EarlyStopping counter: 35 out of 100
2023-12-13 16:25:56 77 [train] 0.13136957430591187 [valid] 0.1664186269044876
2023-12-13 16:25:56 EarlyStopping counter: 36 out of 100
2023-12-13 16:25:56 78 [train] 0.13102579365173975 [valid] 0.16476303339004517
2023-12-13 16:25:56 EarlyStopping counter: 37 out of 100
2023-12-13 16:25:56 79 [train] 0.1304668854508135 [valid] 0.16190779209136963
2023-12-13 16:25:56 EarlyStopping counter: 38 out of 100
2023-12-13 16:25:56 80 [train] 0.1324331643473771 [valid] 0.1620606929063797
2023-12-13 16:25:56 EarlyStopping counter: 39 out of 100
2023-12-13 16:25:56 81 [train] 0.12807788058287567 [valid] 0.16124626994132996
2023-12-13 16:25:56 EarlyStopping counter: 40 out of 100
2023-12-13 16:25:56 82 [train] 0.13555187028315333 [valid] 0.17557840049266815
2023-12-13 16:25:57 EarlyStopping counter: 41 out of 100
2023-12-13 16:25:57 83 [train] 0.14382695261802939 [valid] 0.18248119950294495
2023-12-13 16:25:57 EarlyStopping counter: 42 out of 100
2023-12-13 16:25:57 84 [train] 0.13127749785780907 [valid] 0.16950112581253052
2023-12-13 16:25:57 EarlyStopping counter: 43 out of 100
2023-12-13 16:25:57 85 [train] 0.13505522347986698 [valid] 0.17174308001995087
2023-12-13 16:25:57 EarlyStopping counter: 44 out of 100
2023-12-13 16:25:57 86 [train] 0.1423608118461238 [valid] 0.1670038253068924
2023-12-13 16:25:57 EarlyStopping counter: 45 out of 100
2023-12-13 16:25:57 87 [train] 0.13190222293552425 [valid] 0.16994978487491608
2023-12-13 16:25:57 EarlyStopping counter: 46 out of 100
2023-12-13 16:25:57 88 [train] 0.13124852110114363 [valid] 0.16804781556129456
2023-12-13 16:25:57 EarlyStopping counter: 47 out of 100
2023-12-13 16:25:57 89 [train] 0.1289849751111534 [valid] 0.16283689439296722
2023-12-13 16:25:57 EarlyStopping counter: 48 out of 100
2023-12-13 16:25:57 90 [train] 0.1296618493894736 [valid] 0.16836774349212646
2023-12-13 16:25:57 EarlyStopping counter: 49 out of 100
2023-12-13 16:25:57 91 [train] 0.1334821018907759 [valid] 0.16820651292800903
2023-12-13 16:25:57 EarlyStopping counter: 50 out of 100
2023-12-13 16:25:57 92 [train] 0.13037069597178036 [valid] 0.17184583842754364
2023-12-13 16:25:57 EarlyStopping counter: 51 out of 100
2023-12-13 16:25:57 93 [train] 0.13707908532685703 [valid] 0.16364647448062897
2023-12-13 16:25:57 EarlyStopping counter: 52 out of 100
2023-12-13 16:25:57 94 [train] 0.13190169559998643 [valid] 0.17460590600967407
2023-12-13 16:25:57 EarlyStopping counter: 53 out of 100
2023-12-13 16:25:57 95 [train] 0.13236196980708176 [valid] 0.17049705982208252
2023-12-13 16:25:57 EarlyStopping counter: 54 out of 100
2023-12-13 16:25:57 96 [train] 0.1283100259800752 [valid] 0.17377705872058868
2023-12-13 16:25:57 EarlyStopping counter: 55 out of 100
2023-12-13 16:25:57 97 [train] 0.13270004052254888 [valid] 0.16506728529930115
2023-12-13 16:25:57 EarlyStopping counter: 56 out of 100
2023-12-13 16:25:57 98 [train] 0.12648188684963518 [valid] 0.16384106874465942
2023-12-13 16:25:57 EarlyStopping counter: 57 out of 100
2023-12-13 16:25:57 99 [train] 0.12710696831345558 [valid] 0.17463341355323792
2023-12-13 16:25:57 EarlyStopping counter: 58 out of 100
2023-12-13 16:25:57 100 [train] 0.1262605819437239 [valid] 0.16669166088104248
2023-12-13 16:25:57 EarlyStopping counter: 59 out of 100
2023-12-13 16:25:57 101 [train] 0.13130976849546036 [valid] 0.17222581803798676
2023-12-13 16:25:57 EarlyStopping counter: 60 out of 100
2023-12-13 16:25:57 102 [train] 0.12964662143753636 [valid] 0.16736376285552979
2023-12-13 16:25:57 EarlyStopping counter: 61 out of 100
2023-12-13 16:25:57 103 [train] 0.12492716788417763 [valid] 0.16766338050365448
2023-12-13 16:25:57 EarlyStopping counter: 62 out of 100
2023-12-13 16:25:57 104 [train] 0.1334481097550856 [valid] 0.176208034157753
2023-12-13 16:25:57 EarlyStopping counter: 63 out of 100
2023-12-13 16:25:57 105 [train] 0.12440066350003083 [valid] 0.16827502846717834
2023-12-13 16:25:57 EarlyStopping counter: 64 out of 100
2023-12-13 16:25:57 106 [train] 0.12700128451817566 [valid] 0.167072132229805
2023-12-13 16:25:57 EarlyStopping counter: 65 out of 100
2023-12-13 16:25:57 107 [train] 0.12369855969316429 [valid] 0.16966979205608368
2023-12-13 16:25:57 EarlyStopping counter: 66 out of 100
2023-12-13 16:25:57 108 [train] 0.12609997536573145 [valid] 0.1706918478012085
2023-12-13 16:25:57 EarlyStopping counter: 67 out of 100
2023-12-13 16:25:57 109 [train] 0.12358738037033214 [valid] 0.17377957701683044
2023-12-13 16:25:57 EarlyStopping counter: 68 out of 100
2023-12-13 16:25:57 110 [train] 0.12550494633615017 [valid] 0.1734277755022049
2023-12-13 16:25:57 EarlyStopping counter: 69 out of 100
2023-12-13 16:25:57 111 [train] 0.12201949478023583 [valid] 0.1693914234638214
2023-12-13 16:25:57 EarlyStopping counter: 70 out of 100
2023-12-13 16:25:57 112 [train] 0.12205063003218836 [valid] 0.17180220782756805
2023-12-13 16:25:57 EarlyStopping counter: 71 out of 100
2023-12-13 16:25:57 113 [train] 0.13123979988611406 [valid] 0.16792581975460052
2023-12-13 16:25:57 EarlyStopping counter: 72 out of 100
2023-12-13 16:25:57 114 [train] 0.12119445856660604 [valid] 0.17252808809280396
2023-12-13 16:25:58 EarlyStopping counter: 73 out of 100
2023-12-13 16:25:58 115 [train] 0.12644166747728983 [valid] 0.17627330124378204
2023-12-13 16:25:58 EarlyStopping counter: 74 out of 100
2023-12-13 16:25:58 116 [train] 0.12712178399993312 [valid] 0.17911547422409058
2023-12-13 16:25:58 EarlyStopping counter: 75 out of 100
2023-12-13 16:25:58 117 [train] 0.12295644626849228 [valid] 0.17058101296424866
2023-12-13 16:25:58 EarlyStopping counter: 76 out of 100
2023-12-13 16:25:58 118 [train] 0.12089065690007475 [valid] 0.1705476939678192
2023-12-13 16:25:58 EarlyStopping counter: 77 out of 100
2023-12-13 16:25:58 119 [train] 0.1212820169619388 [valid] 0.17650865018367767
2023-12-13 16:25:58 EarlyStopping counter: 78 out of 100
2023-12-13 16:25:58 120 [train] 0.12894670830832589 [valid] 0.18198606371879578
2023-12-13 16:25:58 EarlyStopping counter: 79 out of 100
2023-12-13 16:25:58 121 [train] 0.1221809917026096 [valid] 0.17506800591945648
2023-12-13 16:25:58 EarlyStopping counter: 80 out of 100
2023-12-13 16:25:58 122 [train] 0.1240455171921187 [valid] 0.17784206569194794
2023-12-13 16:25:58 EarlyStopping counter: 81 out of 100
2023-12-13 16:25:58 123 [train] 0.12166270686106549 [valid] 0.176556795835495
2023-12-13 16:25:58 EarlyStopping counter: 82 out of 100
2023-12-13 16:25:58 124 [train] 0.1211750524946385 [valid] 0.1723509579896927
2023-12-13 16:25:58 EarlyStopping counter: 83 out of 100
2023-12-13 16:25:58 125 [train] 0.11887741099215215 [valid] 0.17293262481689453
2023-12-13 16:25:58 EarlyStopping counter: 84 out of 100
2023-12-13 16:25:58 126 [train] 0.11831255381306012 [valid] 0.17146120965480804
2023-12-13 16:25:58 EarlyStopping counter: 85 out of 100
2023-12-13 16:25:58 127 [train] 0.12079703911311096 [valid] 0.1758151650428772
2023-12-13 16:25:58 EarlyStopping counter: 86 out of 100
2023-12-13 16:25:58 128 [train] 0.12206754057357709 [valid] 0.18190868198871613
2023-12-13 16:25:58 EarlyStopping counter: 87 out of 100
2023-12-13 16:25:58 129 [train] 0.1265896429411239 [valid] 0.18399323523044586
2023-12-13 16:25:58 EarlyStopping counter: 88 out of 100
2023-12-13 16:25:58 130 [train] 0.11871743978311618 [valid] 0.175376296043396
2023-12-13 16:25:58 EarlyStopping counter: 89 out of 100
2023-12-13 16:25:58 131 [train] 0.12008062729405032 [valid] 0.1779838651418686
